Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
34117,379.0778,0.6494209,0.504855,0.6967127,0.4683304,0.5742577,0.4988765,21.00374,20.99128,0.7930291
34118,379.0889,0.6494209,0.504855,0.6967127,0.4683304,0.5742577,0.4988765,21.00374,20.99128,0.7930291
34119,379.1,0.6494209,0.504855,0.6967127,0.4683304,0.5742577,0.4988765,21.00374,20.99128,0.7930291
34120,379.1111,0.6494209,0.504855,0.6967127,0.4683304,0.5742577,0.4988765,21.00374,20.99128,0.7930291
34121,379.1222,0.6494209,0.504855,0.6967127,0.4683304,0.5742577,0.4988765,21.00374,20.99128,0.7930291
34122,379.1333,0.6461354,0.5038216,0.694366,0.468058,0.571275,0.4977029,20.57668,20.56874,0.6240098
34123,379.1444,0.6461354,0.5038216,0.694366,0.468058,0.571275,0.4977029,20.57668,20.56874,0.6240098
34124,379.1556,0.6461354,0.5038216,0.694366,0.468058,0.571275,0.4977029,20.57668,20.56874,0.6240098
34125,379.1667,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34126,379.1778,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34127,379.1889,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34128,379.2,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34129,379.2111,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34130,379.2222,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34131,379.2333,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34132,379.2444,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34133,379.2556,0.6458395,0.5053112,0.6938205,0.4682018,0.5706721,0.4993909,20.54594,20.53057,0.867504
34134,379.2667,0.6426297,0.5051996,0.6919799,0.4693154,0.5676988,0.4988728,20.13045,20.11531,0.8490367
34135,379.2778,0.6426297,0.5051996,0.6919799,0.4693154,0.5676988,0.4988728,20.13045,20.11531,0.8490367
34136,379.2889,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34137,379.3,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34138,379.3111,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34139,379.3222,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34140,379.3333,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34141,379.3445,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34142,379.3556,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34143,379.3667,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34144,379.3778,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34145,379.3889,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34146,379.4,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34147,379.4111,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34148,379.4222,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34149,379.4333,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34150,379.4445,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34151,379.4556,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34152,379.4667,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34153,379.4778,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34154,379.4889,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34155,379.5,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34156,379.5111,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34157,379.5222,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34158,379.5334,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34159,379.5445,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34160,379.5556,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34161,379.5667,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34162,379.5778,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34163,379.5889,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34164,379.6,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34165,379.6111,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34166,379.6222,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34167,379.6333,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34168,379.6444,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34169,379.6556,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34170,379.6667,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34171,379.6778,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34172,379.6889,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34173,379.7,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34174,379.7111,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34175,379.7222,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34176,379.7333,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34177,379.7444,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34178,379.7556,0.6417735,0.5049251,0.6914459,0.4694886,0.5669988,0.4985077,20.01784,20.00413,0.8045425
34179,379.7667,0.3928119,0.5034207,0.6914459,0.4694886,0.34182,0.5015079,15.39835,-15.38917,0.5588315
34180,379.7778,0.3928119,0.5034207,0.6914459,0.4694886,0.34182,0.5015079,15.39835,-15.38917,0.5588315
34181,379.7889,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34182,379.8,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34183,379.8111,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34184,379.8222,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34185,379.8333,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34186,379.8445,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34187,379.8556,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34188,379.8667,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34189,379.8778,0.3944629,0.5032771,0.6914459,0.4694886,0.3434993,0.5013647,15.17171,-15.16312,0.5352231
34190,379.8889,0.4198467,0.5025313,0.6914459,0.4694886,0.3683396,0.5005685,11.63721,-11.63027,0.4135417
34191,379.9,0.4198467,0.5025313,0.6914459,0.4694886,0.3683396,0.5005685,11.63721,-11.63027,0.4135417
34192,379.9111,0.4158084,0.5014992,0.6914459,0.4694886,0.3642434,0.4995335,12.20138,-12.19907,0.2446942
34193,379.9222,0.4158084,0.5014992,0.6914459,0.4694886,0.3642434,0.4995335,12.20138,-12.19907,0.2446942
34194,379.9333,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34195,379.9445,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34196,379.9556,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34197,379.9667,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34198,379.9778,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34199,379.9889,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34200,380,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34201,380.0111,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34202,380.0222,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34203,380.0334,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34204,380.0445,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34205,380.0556,0.3764795,0.5023029,0.6914459,0.4694886,0.3242332,0.5003244,17.60159,-17.59805,0.3763854
34206,380.0667,0.3909475,0.5017625,0.6914459,0.4694886,0.338102,0.4999154,15.64624,-15.64384,0.2880355
34207,380.0778,0.3909475,0.5017625,0.6914459,0.4694886,0.338102,0.4999154,15.64624,-15.64384,0.2880355
34208,380.0889,0.3920102,0.5018311,0.6914459,0.4694886,0.3391852,0.4999844,15.50136,-15.49875,0.2987072
34209,380.1,0.3920102,0.5018311,0.6914459,0.4694886,0.3391852,0.4999844,15.50136,-15.49875,0.2987072
34210,380.1111,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34211,380.1222,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34212,380.1333,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34213,380.1444,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34214,380.1556,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34215,380.1667,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34216,380.1778,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34217,380.1889,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34218,380.2,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34219,380.2111,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34220,380.2222,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34221,380.2333,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34222,380.2444,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34223,380.2556,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34224,380.2667,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34225,380.2778,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34226,380.2889,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34227,380.3,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34228,380.3111,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34229,380.3222,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34230,380.3333,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34231,380.3445,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34232,380.3556,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34233,380.3667,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34234,380.3778,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34235,380.3889,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34236,380.4,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34237,380.4111,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34238,380.4222,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34239,380.4333,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34240,380.4445,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34241,380.4556,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34242,380.4667,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34243,380.4778,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34244,380.4889,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34245,380.5,0.3934131,0.5021016,0.6914459,0.4694886,0.3406149,0.5002559,15.31039,-15.3069,0.3432113
34246,380.5111,0.564307,0.4939055,0.6251164,0.4662292,0.5021495,0.4909901,9.427484,9.376662,-0.9954398
34247,380.5222,0.564307,0.4939055,0.6251164,0.4662292,0.5021495,0.4909901,9.427484,9.376662,-0.9954398
34248,380.5334,0.5527685,0.4943382,0.6117816,0.4673417,0.4951751,0.4940414,7.770542,7.716631,-0.9247154
34249,380.5445,0.5527685,0.4943382,0.6117816,0.4673417,0.4951751,0.4940414,7.770542,7.716631,-0.9247154
34250,380.5556,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34251,380.5667,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34252,380.5778,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34253,380.5889,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34254,380.6,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34255,380.6111,0.5509085,0.4953336,0.6117816,0.4673417,0.4917582,0.4944175,7.485795,7.447742,-0.762332
34256,380.6222,0.5471787,0.4954115,0.6064509,0.4693226,0.4903016,0.4950242,6.947321,6.907568,-0.749388
34257,380.6333,0.5471787,0.4954115,0.6064509,0.4693226,0.4903016,0.4950242,6.947321,6.907568,-0.749388
34258,380.6444,0.5471787,0.4954115,0.6064509,0.4693226,0.4903016,0.4950242,6.947321,6.907568,-0.749388
34259,380.6556,0.5537617,0.4976505,0.611397,0.4705901,0.4974061,0.4978659,7.86921,7.860075,-0.3841043
34260,380.6667,0.5537617,0.4976505,0.611397,0.4705901,0.4974061,0.4978659,7.86921,7.860075,-0.3841043
34261,380.6778,0.5537617,0.4976505,0.611397,0.4705901,0.4974061,0.4978659,7.86921,7.860075,-0.3841043
34262,380.6889,0.5537617,0.4976505,0.611397,0.4705901,0.4974061,0.4978659,7.86921,7.860075,-0.3841043
34263,380.7,0.5599344,0.4992168,0.6189747,0.470553,0.5008149,0.4982166,8.750192,8.749294,-0.1266688
34264,380.7111,0.5599344,0.4992168,0.6189747,0.470553,0.5008149,0.4982166,8.750192,8.749294,-0.1266688
34265,380.7222,0.5706747,0.5001661,0.628564,0.471,0.5103666,0.4985348,10.2862,10.28616,0.02797646
34266,380.7333,0.5706747,0.5001661,0.628564,0.471,0.5103666,0.4985348,10.2862,10.28616,0.02797646
34267,380.7444,0.5706747,0.5001661,0.628564,0.471,0.5103666,0.4985348,10.2862,10.28616,0.02797646
34268,380.7556,0.5706747,0.5001661,0.628564,0.471,0.5103666,0.4985348,10.2862,10.28616,0.02797646
34269,380.7667,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34270,380.7778,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34271,380.7889,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34272,380.8,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34273,380.8111,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34274,380.8222,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34275,380.8333,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34276,380.8445,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34277,380.8556,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34278,380.8667,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34279,380.8778,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34280,380.8889,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34281,380.9,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34282,380.9111,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34283,380.9222,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34284,380.9333,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34285,380.9445,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34286,380.9556,0.5655724,0.4997743,0.6232734,0.4707663,0.5066979,0.4990318,9.557857,9.557795,-0.03956468
34287,380.9667,0.6004448,0.5066514,0.6662013,0.4693072,0.5178109,0.4959503,14.50026,14.46288,1.086425
34288,380.9778,0.6004448,0.5066514,0.6662013,0.4693072,0.5178109,0.4959503,14.50026,14.46288,1.086425
34289,380.9889,0.6004448,0.5066514,0.6662013,0.4693072,0.5178109,0.4959503,14.50026,14.46288,1.086425
34290,381,0.5186085,0.4825971,0.5803499,0.4553047,0.4645467,0.4869029,3.940394,2.735665,-2.84028
34291,381.0111,0.5186085,0.4825971,0.5803499,0.4553047,0.4645467,0.4869029,3.940394,2.735665,-2.84028
34292,381.0222,0.5195435,0.4827749,0.5803499,0.4553047,0.4661845,0.487678,4.016345,2.872899,-2.811324
34293,381.0334,0.5195435,0.4827749,0.5803499,0.4553047,0.4661845,0.487678,4.016345,2.872899,-2.811324
34294,381.0445,0.5195435,0.4827749,0.5803499,0.4553047,0.4661845,0.487678,4.016345,2.872899,-2.811324
34295,381.0556,0.5195435,0.4827749,0.5803499,0.4553047,0.4661845,0.487678,4.016345,2.872899,-2.811324
34296,381.0667,0.532515,0.4845215,0.5939784,0.4565027,0.4765109,0.4874304,5.394813,4.772739,-2.526619
34297,381.0778,0.532515,0.4845215,0.5939784,0.4565027,0.4765109,0.4874304,5.394813,4.772739,-2.526619
34298,381.0889,0.5333158,0.4843626,0.5939784,0.4565027,0.4779177,0.4876152,5.510146,4.889724,-2.552516
34299,381.1,0.5333158,0.4843626,0.5939784,0.4565027,0.4779177,0.4876152,5.510146,4.889724,-2.552516
34300,381.1111,0.5387076,0.4847643,0.599562,0.4557257,0.4822611,0.4878959,6.19068,5.676268,-2.487033
34301,381.1222,0.5387076,0.4847643,0.599562,0.4557257,0.4822611,0.4878959,6.19068,5.676268,-2.487033
34302,381.1333,0.5387076,0.4847643,0.599562,0.4557257,0.4822611,0.4878959,6.19068,5.676268,-2.487033
34303,381.1444,0.5387076,0.4847643,0.599562,0.4557257,0.4822611,0.4878959,6.19068,5.676268,-2.487033
34304,381.1556,0.5387076,0.4847643,0.599562,0.4557257,0.4822611,0.4878959,6.19068,5.676268,-2.487033
34305,381.1667,0.5419049,0.4871289,0.603002,0.4568371,0.4846457,0.4900866,6.486067,6.141685,-2.101427
34306,381.1778,0.5419049,0.4871289,0.603002,0.4568371,0.4846457,0.4900866,6.486067,6.141685,-2.101427
34307,381.1889,0.5419555,0.4873279,0.603002,0.4568371,0.4847516,0.4904161,6.482771,6.149054,-2.069046
34308,381.2,0.5419555,0.4873279,0.603002,0.4568371,0.4847516,0.4904161,6.482771,6.149054,-2.069046
34309,381.2111,0.5426433,0.4869143,0.6032658,0.4574631,0.4856478,0.4895571,6.598736,6.249056,-2.136433
34310,381.2222,0.5426433,0.4869143,0.6032658,0.4574631,0.4856478,0.4895571,6.598736,6.249056,-2.136433
34311,381.2333,0.5424112,0.4867969,0.6033099,0.4559972,0.4852994,0.4902152,6.572979,6.215301,-2.155586
34312,381.2444,0.5424112,0.4867969,0.6033099,0.4559972,0.4852994,0.4902152,6.572979,6.215301,-2.155586
34313,381.2556,0.5427496,0.4858541,0.6037406,0.4560555,0.4854019,0.4886269,6.670298,6.264504,-2.309358
34314,381.2667,0.5427496,0.4858541,0.6037406,0.4560555,0.4854019,0.4886269,6.670298,6.264504,-2.309358
34315,381.2778,0.5411794,0.4864968,0.6026241,0.4562355,0.4837237,0.4894059,6.420526,6.036146,-2.204514
34316,381.2889,0.5411794,0.4864968,0.6026241,0.4562355,0.4837237,0.4894059,6.420526,6.036146,-2.204514
34317,381.3,0.5399931,0.4856645,0.6016436,0.4555393,0.482578,0.4886584,6.307236,5.863475,-2.340256
34318,381.3111,0.5399931,0.4856645,0.6016436,0.4555393,0.482578,0.4886584,6.307236,5.863475,-2.340256
34319,381.3222,0.5395573,0.4856605,0.6011673,0.4555601,0.4822713,0.4887337,6.248648,5.800019,-2.340925
34320,381.3333,0.5395573,0.4856605,0.6011673,0.4555601,0.4822713,0.4887337,6.248648,5.800019,-2.340925
34321,381.3445,0.5394655,0.4866774,0.6008332,0.4572081,0.4823616,0.4893288,6.176761,5.786654,-2.175109
34322,381.3556,0.53955,0.4864785,0.6008332,0.4572081,0.4824983,0.4890707,6.199572,5.798971,-2.20753
34323,381.3667,0.53955,0.4864785,0.6008332,0.4572081,0.4824983,0.4890707,6.199572,5.798971,-2.20753
34324,381.3778,0.53955,0.4864785,0.6008332,0.4572081,0.4824983,0.4890707,6.199572,5.798971,-2.20753
34325,381.3889,0.53955,0.4864785,0.6008332,0.4572081,0.4824983,0.4890707,6.199572,5.798971,-2.20753
34326,381.4,0.5393139,0.4861579,0.6013087,0.4567027,0.4816159,0.4884681,6.186181,5.764596,-2.259841
34327,381.4111,0.5393139,0.4861579,0.6013087,0.4567027,0.4816159,0.4884681,6.186181,5.764596,-2.259841
34328,381.4222,0.5393139,0.4861579,0.6013087,0.4567027,0.4816159,0.4884681,6.186181,5.764596,-2.259841
34329,381.4333,0.5391375,0.4854159,0.6007845,0.4553242,0.4819043,0.488563,6.207062,5.738903,-2.380719
34330,381.4445,0.5391375,0.4854159,0.6007845,0.4553242,0.4819043,0.488563,6.207062,5.738903,-2.380719
34331,381.4556,0.537887,0.4855668,0.5989134,0.4569101,0.4813701,0.4883014,6.029842,5.556684,-2.356259
34332,381.4667,0.537887,0.4855668,0.5989134,0.4569101,0.4813701,0.4883014,6.029842,5.556684,-2.356259
34333,381.4778,0.5386098,0.4860204,0.6000455,0.4568544,0.4815899,0.4886478,6.099147,5.66199,-2.282248
34334,381.4889,0.5386098,0.4860204,0.6000455,0.4568544,0.4815899,0.4886478,6.099147,5.66199,-2.282248
34335,381.5,0.5367705,0.4846095,0.5980652,0.4555647,0.4802656,0.4877513,5.944057,5.393941,-2.512325
34336,381.5111,0.5367705,0.4846095,0.5980652,0.4555647,0.4802656,0.4877513,5.944057,5.393941,-2.512325
34337,381.5222,0.5355533,0.4848948,0.5970329,0.4558905,0.4790887,0.4880117,5.763984,5.216391,-2.465772
34338,381.5334,0.5355533,0.4848948,0.5970329,0.4558905,0.4790887,0.4880117,5.763984,5.216391,-2.465772
34339,381.5445,0.5355543,0.4849892,0.5970329,0.4558905,0.4790997,0.4881588,5.757656,5.216541,-2.450404
34340,381.5556,0.5355543,0.4849892,0.5970329,0.4558905,0.4790997,0.4881588,5.757656,5.216541,-2.450404
34341,381.5667,0.6446204,0.5243735,0.725498,0.4654061,0.4811763,0.4878866,20.69692,20.37309,3.974783
34342,381.5778,0.6446204,0.5243735,0.725498,0.4654061,0.4811763,0.4878866,20.69692,20.37309,3.974783
34343,381.5889,0.6446204,0.5243735,0.725498,0.4654061,0.4811763,0.4878866,20.69692,20.37309,3.974783
34344,381.6,0.6446204,0.5243735,0.725498,0.4654061,0.4811763,0.4878866,20.69692,20.37309,3.974783
34345,381.6111,0.6446204,0.5243735,0.725498,0.4654061,0.4811763,0.4878866,20.69692,20.37309,3.974783
34346,381.6222,0.6702429,0.5067769,0.725498,0.4654061,0.5677755,0.4931762,23.63341,23.61289,1.106768
34347,381.6333,0.6702429,0.5067769,0.725498,0.4654061,0.5677755,0.4931762,23.63341,23.61289,1.106768
34348,381.6444,0.6702429,0.5067769,0.725498,0.4654061,0.5677755,0.4931762,23.63341,23.61289,1.106768
34349,381.6556,0.6702429,0.5067769,0.725498,0.4654061,0.5677755,0.4931762,23.63341,23.61289,1.106768
