Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
29387,326.5222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29388,326.5334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29389,326.5445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29390,326.5556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29391,326.5667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29392,326.5778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29393,326.5889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29394,326.6,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29395,326.6111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29396,326.6222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29397,326.6333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29398,326.6444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29399,326.6556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29400,326.6667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29401,326.6778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29402,326.6889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29403,326.7,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29404,326.7111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29405,326.7222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29406,326.7333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29407,326.7444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29408,326.7556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29409,326.7667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29410,326.7778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29411,326.7889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29412,326.8,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29413,326.8111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29414,326.8222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29415,326.8333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29416,326.8445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29417,326.8556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29418,326.8667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29419,326.8778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29420,326.8889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29421,326.9,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29422,326.9111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29423,326.9222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29424,326.9333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29425,326.9445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29426,326.9556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29427,326.9667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29428,326.9778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29429,326.9889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29430,327,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29431,327.0111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29432,327.0222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29433,327.0334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29434,327.0445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29435,327.0556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29436,327.0667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29437,327.0778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29438,327.0889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29439,327.1,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29440,327.1111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29441,327.1222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29442,327.1333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29443,327.1444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29444,327.1556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29445,327.1667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29446,327.1778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29447,327.1889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29448,327.2,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29449,327.2111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29450,327.2222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29451,327.2333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29452,327.2444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29453,327.2556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29454,327.2667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29455,327.2778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29456,327.2889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29457,327.3,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29458,327.3111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29459,327.3222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29460,327.3333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29461,327.3445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29462,327.3556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29463,327.3667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29464,327.3778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29465,327.3889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29466,327.4,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29467,327.4111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29468,327.4222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29469,327.4333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29470,327.4445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29471,327.4556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29472,327.4667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29473,327.4778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29474,327.4889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29475,327.5,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29476,327.5111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29477,327.5222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29478,327.5334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29479,327.5445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29480,327.5556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29481,327.5667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29482,327.5778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29483,327.5889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29484,327.6,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29485,327.6111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29486,327.6222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29487,327.6333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29488,327.6444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29489,327.6556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29490,327.6667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29491,327.6778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29492,327.6889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29493,327.7,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29494,327.7111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29495,327.7222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29496,327.7333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29497,327.7444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29498,327.7556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29499,327.7667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29500,327.7778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29501,327.7889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29502,327.8,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29503,327.8111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29504,327.8222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29505,327.8333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29506,327.8445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29507,327.8556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29508,327.8667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29509,327.8778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29510,327.8889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29511,327.9,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29512,327.9111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29513,327.9222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29514,327.9333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29515,327.9445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29516,327.9556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29517,327.9667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29518,327.9778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29519,327.9889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29520,328,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29521,328.0111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29522,328.0222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29523,328.0334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29524,328.0445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29525,328.0556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29526,328.0667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29527,328.0778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29528,328.0889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29529,328.1,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29530,328.1111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29531,328.1222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29532,328.1333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29533,328.1444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29534,328.1556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29535,328.1667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29536,328.1778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29537,328.1889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29538,328.2,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29539,328.2111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29540,328.2222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29541,328.2333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29542,328.2444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29543,328.2556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29544,328.2667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29545,328.2778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29546,328.2889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29547,328.3,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29548,328.3111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29549,328.3222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29550,328.3333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29551,328.3445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29552,328.3556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29553,328.3667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29554,328.3778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29555,328.3889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29556,328.4,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29557,328.4111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29558,328.4222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29559,328.4333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29560,328.4445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29561,328.4556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29562,328.4667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29563,328.4778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29564,328.4889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29565,328.5,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29566,328.5111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29567,328.5222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29568,328.5334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29569,328.5445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29570,328.5556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29571,328.5667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29572,328.5778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29573,328.5889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29574,328.6,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29575,328.6111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29576,328.6222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29577,328.6333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29578,328.6444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29579,328.6556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29580,328.6667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29581,328.6778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29582,328.6889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29583,328.7,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29584,328.7111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29585,328.7222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29586,328.7333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29587,328.7444,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29588,328.7556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29589,328.7667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29590,328.7778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29591,328.7889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29592,328.8,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29593,328.8111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29594,328.8222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29595,328.8333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29596,328.8445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29597,328.8556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29598,328.8667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29599,328.8778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29600,328.8889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29601,328.9,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29602,328.9111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29603,328.9222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29604,328.9333,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29605,328.9445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29606,328.9556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29607,328.9667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29608,328.9778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29609,328.9889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29610,329,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29611,329.0111,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29612,329.0222,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29613,329.0334,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29614,329.0445,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29615,329.0556,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29616,329.0667,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29617,329.0778,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29618,329.0889,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
29619,329.1,0.6699556,0.3012484,0.6812838,0.2755207,0.5681896,0.5244502,35.5723,23.57738,-29.53635
